timestamp,elapsed_s,distance_m,speed_m_s,stroke_rate_spm,latitude,longitude,heading_deg
2026-08-28T18:22:20.000-03:00,1340.000,4556.000,3.400,20.00,12.0409730,11.9999905,0.0
2026-08-28T18:22:25.000-03:00,1345.000,4573.000,3.400,20.00,12.0411259,11.9999901,0.0
2026-08-28T18:22:30.000-03:00,1350.000,4590.000,3.400,20.00,12.0412788,11.9999899,0.0
2026-08-28T18:22:35.000-03:00,1355.000,4607.000,3.400,20.00,12.0414317,11.9999896,0.0
2026-08-28T18:22:40.000-03:00,1360.000,4624.000,3.400,20.00,12.0415846,11.9999894,0.0
2026-08-28T18:22:45.000-03:00,1365.000,4641.000,3.400,20.00,12.0417375,11.9999892,0.0
2026-08-28T18:22:50.000-03:00,1370.000,4658.000,3.400,20.00,12.0418903,11.9999891,0.0
2026-08-28T18:22:55.000-03:00,1375.000,4675.000,3.400,20.00,12.0420432,11.9999890,0.0
2026-08-28T18:23:00.000-03:00,1380.000,4692.000,3.400,20.00,12.0421961,11.9999890,0.0
2026-08-28T18:23:05.000-03:00,1385.000,4709.000,3.400,20.00,12.0423490,11.9999890,0.0
2026-08-28T18:23:10.000-03:00,1390.000,4726.000,3.400,20.00,12.0425019,11.9999890,0.0
2026-08-28T18:23:15.000-03:00,1395.000,4743.000,3.400,20.00,12.0426548,11.9999891,0.0
2026-08-28T18:23:20.000-03:00,1400.000,4760.000,3.400,20.00,12.0428076,11.9999892,0.0
2026-08-28T18:23:25.000-03:00,1405.000,4777.000,3.400,20.00,12.0429605,11.9999894,0.0
2026-08-28T18:23:30.000-03:00,1410.000,4794.000,3.400,20.00,12.0431134,11.9999896,0.0
2026-08-28T18:23:35.000-03:00,1415.000,4811.000,3.400,20.00,12.0432663,11.9999899,0.0
2026-08-28T18:23:40.000-03:00,1420.000,4828.000,3.400,20.00,12.0434192,11.9999902,0.0
2026-08-28T18:23:45.000-03:00,1425.000,4845.000,3.400,20.00,12.0435721,11.9999905,0.0
2026-08-28T18:23:50.000-03:00,1430.000,4862.000,3.400,20.00,12.0437250,11.9999909,0.0
2026-08-28T18:23:55.000-03:00,1435.000,4879.000,3.400,20.00,12.0438778,11.9999913,0.0
2026-08-28T18:24:00.000-03:00,1440.000,4896.000,3.400,20.00,12.0440307,11.9999917,0.0
2026-08-28T18:24:05.000-03:00,1445.000,4913.000,3.400,20.00,12.0441836,11.9999922,0.0
2026-08-28T18:24:10.000-03:00,1450.000,4930.000,3.400,20.00,12.0443365,11.9999927,0.0
2026-08-28T18:24:15.000-03:00,1455.000,4947.000,3.400,20.00,12.0444894,11.9999932,0.0
2026-08-28T18:24:20.000-03:00,1460.000,4964.000,3.400,20.00,12.0446423,11.9999938,0.0
2026-08-28T18:24:25.000-03:00,1465.000,4981.000,3.400,20.00,12.0447951,11.9999944,0.0
2026-08-28T18:24:30.000-03:00,1470.000,4998.000,3.400,20.00,12.0449480,11.9999950,0.0
2026-08-28T18:24:35.000-03:00,1475.000,5015.000,3.400,20.00,12.0451009,11.9999956,0.0
2026-08-28T18:24:40.000-03:00,1480.000,5032.000,3.400,20.00,12.0452538,11.9999962,0.0
2026-08-28T18:24:45.000-03:00,1485.000,5049.000,3.400,20.00,12.0454067,11.9999969,0.0
2026-08-28T18:24:50.000-03:00,1490.000,5066.000,3.400,20.00,12.0455596,11.9999975,0.0
2026-08-28T18:24:55.000-03:00,1495.000,5083.000,3.400,20.00,12.0457125,11.9999982,0.0
2026-08-28T18:25:00.000-03:00,1500.000,5100.000,3.400,20.00,12.0458653,11.9999989,0.0
2026-08-28T18:25:05.000-03:00,1505.000,5117.000,3.400,20.00,12.0460182,11.9999996,0.0
2026-08-28T18:25:10.000-03:00,1510.000,5134.000,3.400,20.00,12.0461711,12.0000003,0.0
2026-08-28T18:25:15.000-03:00,1515.000,5151.000,3.400,20.00,12.0463240,12.0000010,0.0
2026-08-28T18:25:20.000-03:00,1520.000,5168.000,3.400,20.00,12.0464769,12.0000017,0.0
2026-08-28T18:25:25.000-03:00,1525.000,5185.000,3.400,20.00,12.0466298,12.0000023,0.0
2026-08-28T18:25:30.000-03:00,1530.000,5202.000,3.400,20.00,12.0467826,12.0000030,0.0
2026-08-28T18:25:35.000-03:00,1535.000,5219.000,3.400,20.00,12.0469355,12.0000037,0.0
2026-08-28T18:25:40.000-03:00,1540.000,5236.000,3.400,20.00,12.0470884,12.0000043,0.0
2026-08-28T18:25:45.000-03:00,1545.000,5253.000,3.400,20.00,12.0472413,12.0000049,0.0
2026-08-28T18:25:50.000-03:00,1550.000,5270.000,3.400,20.00,12.0473942,12.0000055,0.0
2026-08-28T18:25:55.000-03:00,1555.000,5287.000,3.400,20.00,12.0475471,12.0000061,0.0
2026-08-28T18:26:00.000-03:00,1560.000,5304.000,3.400,20.00,12.0477000,12.0000067,0.0
2026-08-28T18:26:05.000-03:00,1565.000,5321.000,3.400,20.00,12.0478528,12.0000072,0.0
2026-08-28T18:26:10.000-03:00,1570.000,5338.000,3.400,20.00,12.0480057,12.0000077,0.0
2026-08-28T18:26:15.000-03:00,1575.000,5355.000,3.400,20.00,12.0481586,12.0000082,0.0
2026-08-28T18:26:20.000-03:00,1580.000,5372.000,3.400,20.00,12.0483115,12.0000086,0.0
2026-08-28T18:26:25.000-03:00,1585.000,5389.000,3.400,20.00,12.0484644,12.0000091,0.0
2026-08-28T18:26:30.000-03:00,1590.000,5406.000,3.400,20.00,12.0486173,12.0000094,0.0
2026-08-28T18:26:35.000-03:00,1595.000,5423.000,3.400,20.00,12.0487701,12.0000098,0.0
2026-08-28T18:26:40.000-03:00,1600.000,5440.000,3.400,20.00,12.0489230,12.0000101,0.0
2026-08-28T18:26:45.000-03:00,1605.000,5457.000,3.400,20.00,12.0490759,12.0000103,0.0
2026-08-28T18:26:50.000-03:00,1610.000,5474.000,3.400,20.00,12.0492288,12.0000106,0.0
2026-08-28T18:26:55.000-03:00,1615.000,5491.000,3.400,20.00,12.0493817,12.0000107,0.0
2026-08-28T18:27:00.000-03:00,1620.000,5508.000,3.400,20.00,12.0495346,12.0000109,0.0
2026-08-28T18:27:05.000-03:00,1625.000,5525.000,3.400,20.00,12.0496875,12.0000110,0.0
2026-08-28T18:27:10.000-03:00,1630.000,5542.000,3.400,20.00,12.0498403,12.0000110,0.0
2026-08-28T18:27:15.000-03:00,1635.000,5559.000,3.400,20.00,12.0499932,12.0000110,0.0
2026-08-28T18:27:20.000-03:00,1640.000,5576.000,3.400,20.00,12.0501461,12.0000110,0.0
2026-08-28T18:27:25.000-03:00,1645.000,5593.000,3.400,20.00,12.0502990,12.0000109,0.0
2026-08-28T18:27:30.000-03:00,1650.000,5610.000,3.400,20.00,12.0504519,12.0000108,0.0
2026-08-28T18:27:35.000-03:00,1655.000,5627.000,3.400,20.00,12.0506048,12.0000106,0.0
2026-08-28T18:27:40.000-03:00,1660.000,5644.000,3.400,20.00,12.0507576,12.0000104,0.0
2026-08-28T18:27:45.000-03:00,1665.000,5661.000,3.400,20.00,12.0509105,12.0000102,0.0
2026-08-28T18:27:50.000-03:00,1670.000,5678.000,3.400,20.00,12.0510634,12.0000099,0.0
2026-08-28T18:27:55.000-03:00,1675.000,5695.000,3.400,20.00,12.0512163,12.0000096,0.0
2026-08-28T18:28:00.000-03:00,1680.000,5712.000,3.400,20.00,12.0513692,12.0000092,0.0
2026-08-28T18:28:05.000-03:00,1685.000,5729.000,3.400,20.00,12.0515221,12.0000088,0.0
2026-08-28T18:28:10.000-03:00,1690.000,5746.000,3.400,20.00,12.0516749,12.0000084,0.0
2026-08-28T18:28:15.000-03:00,1695.000,5763.000,3.400,20.00,12.0518278,12.0000079,0.0
2026-08-28T18:28:20.000-03:00,1700.000,5780.000,3.400,20.00,12.0519807,12.0000074,0.0
2026-08-28T18:28:25.000-03:00,1705.000,5797.000,3.400,20.00,12.0521336,12.0000069,0.0
2026-08-28T18:28:30.000-03:00,1710.000,5814.000,3.400,20.00,12.0522865,12.0000064,0.0
2026-08-28T18:28:35.000-03:00,1715.000,5831.000,3.400,20.00,12.0524394,12.0000058,0.0
2026-08-28T18:28:40.000-03:00,1720.000,5848.000,3.400,20.00,12.0525923,12.0000052,0.0
2026-08-28T18:28:45.000-03:00,1725.000,5865.000,3.400,20.00,12.0527451,12.0000046,0.0
2026-08-28T18:28:50.000-03:00,1730.000,5882.000,3.400,20.00,12.0528980,12.0000040,0.0
2026-08-28T18:28:55.000-03:00,1735.000,5899.000,3.400,20.00,12.0530509,12.0000033,0.0
2026-08-28T18:29:00.000-03:00,1740.000,5916.000,3.400,20.00,12.0532038,12.0000026,0.0
2026-08-28T18:29:05.000-03:00,1745.000,5933.000,3.400,20.00,12.0533567,12.0000020,0.0
2026-08-28T18:29:10.000-03:00,1750.000,5950.000,3.400,20.00,12.0535096,12.0000013,0.0
2026-08-28T18:29:15.000-03:00,1755.000,5967.000,3.400,20.00,12.0536624,12.0000006,0.0
2026-08-28T18:29:20.000-03:00,1760.000,5984.000,3.400,20.00,12.0538153,11.9999999,0.0
2026-08-28T18:29:25.000-03:00,1765.000,6001.000,3.400,20.00,12.0539682,11.9999992,0.0
2026-08-28T18:29:30.000-03:00,1770.000,6018.000,3.400,20.00,12.0541211,11.9999985,0.0
2026-08-28T18:29:35.000-03:00,1775.000,6035.000,3.400,20.00,12.0542740,11.9999978,0.0
2026-08-28T18:29:40.000-03:00,1780.000,6052.000,3.400,20.00,12.0544269,11.9999972,0.0
2026-08-28T18:29:45.000-03:00,1785.000,6069.000,3.400,20.00,12.0545798,11.9999965,0.0
2026-08-28T18:29:50.000-03:00,1790.000,6086.000,3.400,20.00,12.0547326,11.9999959,0.0
2026-08-28T18:29:55.000-03:00,1795.000,6103.000,3.400,20.00,12.0548855,11.9999952,0.0
2026-08-28T18:30:00.000-03:00,1800.000,6120.000,3.400,20.00,12.0550384,11.9999946,0.0
2026-08-28T18:30:05.000-03:00,1805.000,6137.000,3.400,20.00,12.0551913,11.9999940,0.0
2026-08-28T18:30:10.000-03:00,1810.000,6154.000,3.400,20.00,12.0553442,11.9999935,0.0
2026-08-28T18:30:15.000-03:00,1815.000,6171.000,3.400,20.00,12.0554971,11.9999929,0.0
2026-08-28T18:30:20.000-03:00,1820.000,6188.000,3.400,20.00,12.0556499,11.9999924,0.0
2026-08-28T18:30:25.000-03:00,1825.000,6205.000,3.400,20.00,12.0558028,11.9999919,0.0
2026-08-28T18:30:30.000-03:00,1830.000,6222.000,3.400,20.00,12.0559557,11.9999915,0.0
2026-08-28T18:30:35.000-03:00,1835.000,6239.000,3.400,20.00,12.0561086,11.9999910,0.0
2026-08-28T18:30:40.000-03:00,1840.000,6256.000,3.400,20.00,12.0562615,11.9999907,0.0
2026-08-28T18:30:45.000-03:00,1845.000,6273.000,3.400,20.00,12.0564144,11.9999903,0.0
2026-08-28T18:30:50.000-03:00,1850.000,6290.000,3.400,20.00,12.0565673,11.9999900,0.0
2026-08-28T18:30:55.000-03:00,1855.000,6307.000,3.400,20.00,12.0567201,11.9999897,0.0
2026-08-28T18:31:00.000-03:00,1860.000,6324.000,3.400,20.00,12.0568730,11.9999895,0.0
2026-08-28T18:31:05.000-03:00,1865.000,6341.000,3.400,20.00,12.0570259,11.9999893,0.0
2026-08-28T18:31:10.000-03:00,1870.000,6358.000,3.400,20.00,12.0571788,11.9999892,0.0
2026-08-28T18:31:15.000-03:00,1875.000,6375.000,3.400,20.00,12.0573317,11.9999891,0.0
2026-08-28T18:31:20.000-03:00,1880.000,6392.000,3.400,20.00,12.0574846,11.9999890,0.0
2026-08-28T18:31:25.000-03:00,1885.000,6409.000,3.400,20.00,12.0576374,11.9999890,0.0
2026-08-28T18:31:30.000-03:00,1890.000,6426.000,3.400,20.00,12.0577903,11.9999890,0.0
2026-08-28T18:31:35.000-03:00,1895.000,6443.000,3.400,20.00,12.0579432,11.9999891,0.0
2026-08-28T18:31:40.000-03:00,1900.000,6460.000,3.400,20.00,12.0580961,11.9999892,0.0
2026-08-28T18:31:45.000-03:00,1905.000,6477.000,3.400,20.00,12.0582490,11.9999893,0.0
2026-08-28T18:31:50.000-03:00,1910.000,6494.000,3.400,20.00,12.0584019,11.9999895,0.0
2026-08-28T18:31:55.000-03:00,1915.000,6511.000,3.400,20.00,12.0585547,11.9999897,0.0
2026-08-28T18:32:00.000-03:00,1920.000,6528.000,3.400,20.00,12.0587076,11.9999900,0.0
2026-08-28T18:32:05.000-03:00,1925.000,6545.000,3.400,20.00,12.0588605,11.9999903,0.0
2026-08-28T18:32:10.000-03:00,1930.000,6562.000,3.400,20.00,12.0590134,11.9999907,0.0
2026-08-28T18:32:15.000-03:00,1935.000,6579.000,3.400,20.00,12.0591663,11.9999911,0.0
2026-08-28T18:32:20.000-03:00,1940.000,6596.000,3.400,20.00,12.0593192,11.9999915,0.0
2026-08-28T18:32:25.000-03:00,1945.000,6613.000,3.400,20.00,12.0594721,11.9999919,0.0
2026-08-28T18:32:30.000-03:00,1950.000,6630.000,3.400,20.00,12.0596249,11.9999924,0.0
2026-08-28T18:32:35.000-03:00,1955.000,6647.000,3.400,20.00,12.0597778,11.9999929,0.0
2026-08-28T18:32:40.000-03:00,1960.000,6664.000,3.400,20.00,12.0599307,11.9999935,0.0
2026-08-28T18:32:45.000-03:00,1965.000,6681.000,3.400,20.00,12.0600836,11.9999940,0.0
2026-08-28T18:32:50.000-03:00,1970.000,6698.000,3.400,20.00,12.0602365,11.9999946,0.0
2026-08-28T18:32:55.000-03:00,1975.000,6715.000,3.400,20.00,12.0603894,11.9999952,0.0
2026-08-28T18:33:00.000-03:00,1980.000,6732.000,3.400,20.00,12.0605422,11.9999959,0.0
2026-08-28T18:33:05.000-03:00,1985.000,6749.000,3.400,20.00,12.0606951,11.9999965,0.0
2026-08-28T18:33:10.000-03:00,1990.000,6766.000,3.400,20.00,12.0608480,11.9999972,0.0
2026-08-28T18:33:15.000-03:00,1995.000,6783.000,3.400,20.00,12.0610009,11.9999979,0.0
2026-08-28T18:33:20.000-03:00,2000.000,6800.000,3.400,20.00,12.0611538,11.9999985,0.0
2026-08-28T18:33:25.000-03:00,2005.000,6817.000,3.400,20.00,12.0613067,11.9999992,0.0
2026-08-28T18:33:30.000-03:00,2010.000,6834.000,3.400,20.00,12.0614596,11.9999999,0.0
2026-08-28T18:33:35.000-03:00,2015.000,6851.000,3.400,20.00,12.0616124,12.0000006,0.0
2026-08-28T18:33:40.000-03:00,2020.000,6868.000,3.400,20.00,12.0617653,12.0000013,0.0
2026-08-28T18:33:45.000-03:00,2025.000,6885.000,3.400,20.00,12.0619182,12.0000020,0.0
2026-08-28T18:33:50.000-03:00,2030.000,6902.000,3.400,20.00,12.0620711,12.0000026,0.0
2026-08-28T18:33:55.000-03:00,2035.000,6919.000,3.400,20.00,12.0622240,12.0000033,0.0
2026-08-28T18:34:00.000-03:00,2040.000,6936.000,3.400,20.00,12.0623769,12.0000040,0.0
2026-08-28T18:34:05.000-03:00,2045.000,6953.000,3.400,20.00,12.0625297,12.0000046,0.0
2026-08-28T18:34:10.000-03:00,2050.000,6970.000,3.400,20.00,12.0626826,12.0000052,0.0
2026-08-28T18:34:15.000-03:00,2055.000,6987.000,3.400,20.00,12.0628355,12.0000058,0.0
2026-08-28T18:34:20.000-03:00,2060.000,7004.000,3.400,20.00,12.0629884,12.0000064,0.0
2026-08-28T18:34:25.000-03:00,2065.000,7021.000,3.400,20.00,12.0631413,12.0000069,0.0
2026-08-28T18:34:30.000-03:00,2070.000,7038.000,3.400,20.00,12.0632942,12.0000075,0.0
2026-08-28T18:34:35.000-03:00,2075.000,7055.000,3.400,20.00,12.0634471,12.0000080,0.0
2026-08-28T18:34:40.000-03:00,2080.000,7072.000,3.400,20.00,12.0635999,12.0000084,0.0
2026-08-28T18:34:45.000-03:00,2085.000,7089.000,3.400,20.00,12.0637528,12.0000088,0.0
2026-08-28T18:34:50.000-03:00,2090.000,7106.000,3.400,20.00,12.0639057,12.0000092,0.0
2026-08-28T18:34:55.000-03:00,2095.000,7123.000,3.400,20.00,12.0640586,12.0000096,0.0
2026-08-28T18:35:00.000-03:00,2100.000,7140.000,3.400,20.00,12.0642115,12.0000099,0.0
2026-08-28T18:35:05.000-03:00,2105.000,7157.000,3.400,20.00,12.0643644,12.0000102,0.0
2026-08-28T18:35:10.000-03:00,2110.000,7174.000,3.400,20.00,12.0645172,12.0000104,0.0
2026-08-28T18:35:15.000-03:00,2115.000,7191.000,3.400,20.00,12.0646701,12.0000106,0.0
2026-08-28T18:35:20.000-03:00,2120.000,7208.000,3.400,20.00,12.0648230,12.0000108,0.0
2026-08-28T18:35:25.000-03:00,2125.000,7225.000,3.400,20.00,12.0649759,12.0000109,0.0
2026-08-28T18:35:30.000-03:00,2130.000,7242.000,3.400,20.00,12.0651288,12.0000110,0.0
2026-08-28T18:35:35.000-03:00,2135.000,7259.000,3.400,20.00,12.0652817,12.0000110,0.0
2026-08-28T18:35:40.000-03:00,2140.000,7276.000,3.400,20.00,12.0654345,12.0000110,0.0
2026-08-28T18:35:45.000-03:00,2145.000,7293.000,3.400,20.00,12.0655874,12.0000110,0.0
2026-08-28T18:35:50.000-03:00,2150.000,7310.000,3.400,20.00,12.0657403,12.0000109,0.0
2026-08-28T18:35:55.000-03:00,2155.000,7327.000,3.400,20.00,12.0658932,12.0000107,0.0
2026-08-28T18:36:00.000-03:00,2160.000,7344.000,3.400,20.00,12.0660461,12.0000106,0.0
2026-08-28T18:36:05.000-03:00,2165.000,7361.000,3.400,20.00,12.0661990,12.0000103,0.0
2026-08-28T18:36:10.000-03:00,2170.000,7378.000,3.400,20.00,12.0663519,12.0000101,0.0
2026-08-28T18:36:15.000-03:00,2175.000,7395.000,3.400,20.00,12.0665047,12.0000098,0.0
2026-08-28T18:36:20.000-03:00,2180.000,7412.000,3.400,20.00,12.0666576,12.0000094,0.0
2026-08-28T18:36:25.000-03:00,2185.000,7429.000,3.400,20.00,12.0668105,12.0000090,0.0
2026-08-28T18:36:30.000-03:00,2190.000,7446.000,3.400,20.00,12.0669634,12.0000086,0.0
2026-08-28T18:36:35.000-03:00,2195.000,7463.000,3.400,20.00,12.0671163,12.0000082,0.0
2026-08-28T18:36:40.000-03:00,2200.000,7480.000,3.400,20.00,12.0672692,12.0000077,0.0
2026-08-28T18:36:45.000-03:00,2205.000,7497.000,3.400,20.00,12.0674220,12.0000072,0.0
2026-08-28T18:36:50.000-03:00,2210.000,7514.000,3.400,20.00,12.0675749,12.0000067,0.0
2026-08-28T18:36:55.000-03:00,2215.000,7531.000,3.400,20.00,12.0677278,12.0000061,0.0
2026-08-28T18:37:00.000-03:00,2220.000,7548.000,3.400,20.00,12.0678807,12.0000055,0.0
2026-08-28T18:37:05.000-03:00,2225.000,7565.000,3.400,20.00,12.0680336,12.0000049,0.0
2026-08-28T18:37:10.000-03:00,2230.000,7582.000,3.400,20.00,12.0681865,12.0000043,0.0
2026-08-28T18:37:15.000-03:00,2235.000,7599.000,3.400,20.00,12.0683394,12.0000036,0.0
2026-08-28T18:37:20.000-03:00,2240.000,7616.000,3.400,20.00,12.0684922,12.0000030,0.0
2026-08-28T18:37:25.000-03:00,2245.000,7633.000,3.400,20.00,12.0686451,12.0000023,0.0
2026-08-28T18:37:30.000-03:00,2250.000,7650.000,3.400,20.00,12.0687980,12.0000016,0.0
2026-08-28T18:37:35.000-03:00,2255.000,7667.000,3.400,20.00,12.0689509,12.0000010,0.0
2026-08-28T18:37:40.000-03:00,2260.000,7684.000,3.400,20.00,12.0691038,12.0000003,0.0
2026-08-28T18:37:45.000-03:00,2265.000,7701.000,3.400,20.00,12.0692567,11.9999996,0.0
2026-08-28T18:37:50.000-03:00,2270.000,7718.000,3.400,20.00,12.0694095,11.9999989,0.0
2026-08-28T18:37:55.000-03:00,2275.000,7735.000,3.400,20.00,12.0695624,11.9999982,0.0
2026-08-28T18:38:00.000-03:00,2280.000,7752.000,3.400,20.00,12.0697153,11.9999975,0.0
2026-08-28T18:38:05.000-03:00,2285.000,7769.000,3.400,20.00,12.0698682,11.9999969,0.0
2026-08-28T18:38:10.000-03:00,2290.000,7786.000,3.400,20.00,12.0700211,11.9999962,0.0
2026-08-28T18:38:15.000-03:00,2295.000,7803.000,3.400,20.00,12.0701740,11.9999956,0.0
2026-08-28T18:38:20.000-03:00,2300.000,7820.000,3.400,20.00,12.0703269,11.9999949,0.0
2026-08-28T18:38:25.000-03:00,2305.000,7837.000,3.400,20.00,12.0704797,11.9999943,0.0
2026-08-28T18:38:30.000-03:00,2310.000,7854.000,3.400,20.00,12.0706326,11.9999938,0.0
2026-08-28T18:38:35.000-03:00,2315.000,7871.000,3.400,20.00,12.0707855,11.9999932,0.0
2026-08-28T18:38:40.000-03:00,2320.000,7888.000,3.400,20.00,12.0709384,11.9999927,0.0
2026-08-28T18:38:45.000-03:00,2325.000,7905.000,3.400,20.00,12.0710913,11.9999922,0.0
2026-08-28T18:38:50.000-03:00,2330.000,7922.000,3.400,20.00,12.0712442,11.9999917,0.0
2026-08-28T18:38:55.000-03:00,2335.000,7939.000,3.400,20.00,12.0713970,11.9999913,0.0
2026-08-28T18:39:00.000-03:00,2340.000,7956.000,3.400,20.00,12.0715499,11.9999909,0.0
2026-08-28T18:39:05.000-03:00,2345.000,7973.000,3.400,20.00,12.0717028,11.9999905,0.0
2026-08-28T18:39:10.000-03:00,2350.000,7990.000,3.400,20.00,12.0718557,11.9999902,0.0
2026-08-28T18:39:15.000-03:00,2355.000,8007.000,3.400,20.00,12.0720086,11.9999899,0.0
2026-08-28T18:39:20.000-03:00,2360.000,8024.000,3.400,20.00,12.0721615,11.9999896,0.0
2026-08-28T18:39:25.000-03:00,2365.000,8041.000,3.400,20.00,12.0723144,11.9999894,0.0
2026-08-28T18:39:30.000-03:00,2370.000,8058.000,3.400,20.00,12.0724672,11.9999892,0.0
2026-08-28T18:39:35.000-03:00,2375.000,8075.000,3.400,20.00,12.0726201,11.9999891,0.0
2026-08-28T18:39:40.000-03:00,2380.000,8092.000,3.400,20.00,12.0727730,11.9999890,0.0
2026-08-28T18:39:45.000-03:00,2385.000,8109.000,3.400,20.00,12.0729259,11.9999890,0.0
2026-08-28T18:39:50.000-03:00,2390.000,8126.000,3.400,20.00,12.0730788,11.9999890,0.0
2026-08-28T18:39:55.000-03:00,2395.000,8143.000,3.400,20.00,12.0732317,11.9999890,0.0
2026-08-28T18:40:00.000-03:00,2400.000,8160.000,3.400,20.00,12.0733845,11.9999891,0.0
2026-08-28T18:40:05.000-03:00,2405.000,8177.000,3.400,20.00,12.0735374,11.9999892,0.0
2026-08-28T18:40:10.000-03:00,2410.000,8194.000,3.400,20.00,12.0736903,11.9999894,0.0
2026-08-28T18:40:15.000-03:00,2415.000,8211.000,3.400,20.00,12.0738432,11.9999896,0.0
2026-08-28T18:40:20.000-03:00,2420.000,8228.000,3.400,20.00,12.0739961,11.9999899,0.0
2026-08-28T18:40:25.000-03:00,2425.000,8245.000,3.400,20.00,12.0741490,11.9999902,0.0
2026-08-28T18:40:30.000-03:00,2430.000,8262.000,3.400,20.00,12.0743018,11.9999905,0.0
2026-08-28T18:40:35.000-03:00,2435.000,8279.000,3.400,20.00,12.0744547,11.9999908,0.0
2026-08-28T18:40:40.000-03:00,2440.000,8296.000,3.400,20.00,12.0746076,11.9999912,0.0
2026-08-28T18:40:45.000-03:00,2445.000,8313.000,3.400,20.00,12.0747605,11.9999917,0.0
2026-08-28T18:40:50.000-03:00,2450.000,8330.000,3.400,20.00,12.0749134,11.9999922,0.0
2026-08-28T18:40:55.000-03:00,2455.000,8347.000,3.400,20.00,12.0750663,11.9999927,0.0
2026-08-28T18:41:00.000-03:00,2460.000,8364.000,3.400,20.00,12.0752192,11.9999932,0.0
2026-08-28T18:41:05.000-03:00,2465.000,8381.000,3.400,20.00,12.0753720,11.9999937,0.0
2026-08-28T18:41:10.000-03:00,2470.000,8398.000,3.400,20.00,12.0755249,11.9999943,0.0
2026-08-28T18:41:15.000-03:00,2475.000,8415.000,3.400,20.00,12.0756778,11.9999949,0.0
2026-08-28T18:41:20.000-03:00,2480.000,8432.000,3.400,20.00,12.0758307,11.9999955,0.0
2026-08-28T18:41:25.000-03:00,2485.000,8449.000,3.400,20.00,12.0759836,11.9999962,0.0
2026-08-28T18:41:30.000-03:00,2490.000,8466.000,3.400,20.00,12.0761365,11.9999968,0.0
2026-08-28T18:41:35.000-03:00,2495.000,8483.000,3.400,20.00,12.0762893,11.9999975,0.0
2026-08-28T18:41:40.000-03:00,2500.000,8500.000,3.400,20.00,12.0764422,11.9999982,0.0
2026-08-28T18:41:45.000-03:00,2505.000,8517.000,3.400,20.00,12.0765951,11.9999989,0.0
2026-08-28T18:41:50.000-03:00,2510.000,8534.000,3.400,20.00,12.0767480,11.9999995,0.0
2026-08-28T18:41:55.000-03:00,2515.000,8551.000,3.400,20.00,12.0769009,12.0000002,0.0
2026-08-28T18:42:00.000-03:00,2520.000,8568.000,3.400,20.00,12.0770538,12.0000009,0.0
2026-08-28T18:42:05.000-03:00,2525.000,8585.000,3.400,20.00,12.0772067,12.0000016,0.0
2026-08-28T18:42:10.000-03:00,2530.000,8602.000,3.400,20.00,12.0773595,12.0000023,0.0
2026-08-28T18:42:15.000-03:00,2535.000,8619.000,3.400,20.00,12.0775124,12.0000030,0.0
2026-08-28T18:42:20.000-03:00,2540.000,8636.000,3.400,20.00,12.0776653,12.0000036,0.0
2026-08-28T18:42:25.000-03:00,2545.000,8653.000,3.400,20.00,12.0778182,12.0000043,0.0
2026-08-28T18:42:30.000-03:00,2550.000,8670.000,3.400,20.00,12.0779711,12.0000049,0.0
2026-08-28T18:42:35.000-03:00,2555.000,8687.000,3.400,20.00,12.0781240,12.0000055,0.0
2026-08-28T18:42:40.000-03:00,2560.000,8704.000,3.400,20.00,12.0782768,12.0000061,0.0
2026-08-28T18:42:45.000-03:00,2565.000,8721.000,3.400,20.00,12.0784297,12.0000066,0.0
2026-08-28T18:42:50.000-03:00,2570.000,8738.000,3.400,20.00,12.0785826,12.0000072,0.0
2026-08-28T18:42:55.000-03:00,2575.000,8755.000,3.400,20.00,12.0787355,12.0000077,0.0
2026-08-28T18:43:00.000-03:00,2580.000,8772.000,3.400,20.00,12.0788884,12.0000082,0.0
2026-08-28T18:43:05.000-03:00,2585.000,8789.000,3.400,20.00,12.0790413,12.0000086,0.0
2026-08-28T18:43:10.000-03:00,2590.000,8806.000,3.400,20.00,12.0791942,12.0000090,0.0
2026-08-28T18:43:15.000-03:00,2595.000,8823.000,3.400,20.00,12.0793470,12.0000094,0.0
2026-08-28T18:43:20.000-03:00,2600.000,8840.000,3.400,20.00,12.0794999,12.0000098,0.0
2026-08-28T18:43:25.000-03:00,2605.000,8857.000,3.400,20.00,12.0796528,12.0000101,0.0
2026-08-28T18:43:30.000-03:00,2610.000,8874.000,3.400,20.00,12.0798057,12.0000103,0.0
2026-08-28T18:43:35.000-03:00,2615.000,8891.000,3.400,20.00,12.0799586,12.0000105,0.0
2026-08-28T18:43:40.000-03:00,2620.000,8908.000,3.400,20.00,12.0801115,12.0000107,0.0
2026-08-28T18:43:45.000-03:00,2625.000,8925.000,3.400,20.00,12.0802643,12.0000109,0.0
2026-08-28T18:43:50.000-03:00,2630.000,8942.000,3.400,20.00,12.0804172,12.0000110,0.0
2026-08-28T18:43:55.000-03:00,2635.000,8959.000,3.400,20.00,12.0805701,12.0000110,0.0
2026-08-28T18:44:00.000-03:00,2640.000,8976.000,3.400,20.00,12.0807230,12.0000110,0.0
2026-08-28T18:44:05.000-03:00,2645.000,8993.000,3.400,20.00,12.0808759,12.0000110,0.0
2026-08-28T18:44:10.000-03:00,2650.000,9010.000,3.400,20.00,12.0810288,12.0000109,0.0
